episode,total_reward,score_reward,hit_reward,loss_penalty,episode_length,player_score,cpu_score,win_flag,running_average,policy_entropy,loss
14093,359.9199999999999,380.0,0.9200000000000005,-21.0,4451,19,21,0,648.0836853459474,,
14094,359.99999999999994,380.0,1.0000000000000004,-21.0,4511,19,21,0,633.67950107865,,
14095,319.96,340.0,0.9600000000000005,-21.0,4364,17,21,0,617.9935260247175,,
14096,380.01999999999987,400.0,1.0200000000000005,-21.0,4415,20,21,0,606.0948497234816,,
14097,360.05999999999983,380.0,1.0600000000000005,-21.0,4650,19,21,0,593.7931072373076,,
14098,360.02,380.0,1.0200000000000005,-21.0,4441,19,21,0,582.1044518754421,,
14099,340.1199999999999,360.0,1.1200000000000006,-21.0,4673,18,21,0,570.0052292816699,,
14100,5401.04,420.0,1.0400000000000005,-20.0,4543,21,20,1,811.5569678175864,,
14101,340.0399999999999,360.0,1.0400000000000005,-21.0,4466,18,21,0,787.981119426707,,
14102,380.01999999999987,400.0,1.0200000000000005,-21.0,4616,20,21,0,767.5830634553715,,
14103,360.02,380.0,1.0200000000000005,-21.0,4441,19,21,0,747.2049102826029,,
14104,340.0,360.0,1.0000000000000004,-21.0,4537,18,21,0,726.8446647684727,,
14105,339.96000000000004,360.0,0.9600000000000005,-21.0,4470,18,21,0,707.5004315300491,,
14106,380.09999999999985,400.0,1.1000000000000005,-21.0,4411,20,21,0,691.1304099535466,,
14107,380.09999999999985,400.0,1.1000000000000005,-21.0,4617,20,21,0,675.5788894558692,,
14108,380.0599999999999,400.0,1.0600000000000005,-21.0,4614,20,21,0,660.8029449830758,,
14109,359.9599999999999,380.0,0.9600000000000005,-21.0,4312,19,21,0,645.760797733922,,
14110,259.94000000000017,280.0,0.9400000000000005,-21.0,4443,14,21,0,626.4697578472259,,
14111,340.0399999999999,360.0,1.0400000000000005,-21.0,4466,18,21,0,612.1482699548645,,
14112,379.9999999999999,400.0,1.0000000000000004,-21.0,4617,20,21,0,600.5408564571213,,
14113,5401.0,420.0,1.0000000000000004,-20.0,4545,21,20,1,840.5638136342652,,
14114,319.98,340.0,0.9800000000000005,-21.0,4233,17,21,0,814.5346229525519,,
14115,299.94000000000005,320.0,0.9400000000000005,-21.0,4127,16,21,0,788.8048918049242,,
14116,320.08000000000004,340.0,1.0800000000000005,-21.0,4437,17,21,0,765.3686472146779,,
14117,380.11999999999995,400.0,1.1200000000000006,-21.0,4616,20,21,0,746.1062148539439,,
14118,359.91999999999996,380.0,0.9200000000000005,-21.0,4314,19,21,0,726.7969041112467,,
14119,359.9599999999999,380.0,0.9600000000000005,-21.0,4314,19,21,0,708.4550589056844,,
14120,360.03999999999985,380.0,1.0400000000000005,-21.0,4308,19,21,0,691.0343059604,,
14121,360.0199999999999,380.0,1.0200000000000005,-21.0,4446,19,21,0,674.48359066238,,
14122,319.9799999999999,340.0,0.9800000000000005,-21.0,4363,17,21,0,656.758411129261,,
14123,360.01999999999987,380.0,1.0200000000000005,-21.0,4309,19,21,0,641.9214905727979,,
14124,340.01999999999987,360.0,1.0200000000000005,-21.0,4404,18,21,0,626.8264160441579,,
14125,380.0599999999999,400.0,1.0600000000000005,-21.0,4626,20,21,0,614.48809524195,,
14126,380.01999999999987,400.0,1.0200000000000005,-21.0,4415,20,21,0,602.7646904798524,,
14127,379.9399999999999,400.0,0.9400000000000005,-21.0,4419,20,21,0,591.6234559558598,,
14128,360.02,380.0,1.0200000000000005,-21.0,4441,19,21,0,580.0432831580667,,
14129,380.03999999999985,400.0,1.0400000000000005,-21.0,4414,20,21,0,570.0431190001633,,
14130,379.9399999999998,400.0,0.9400000000000005,-21.0,4419,20,21,0,560.5379630501551,,
14131,319.98,340.0,0.9800000000000005,-21.0,4233,17,21,0,548.5100648976473,,
14132,379.9799999999999,400.0,0.9800000000000005,-21.0,4486,20,21,0,540.083561652765,,
14133,359.97999999999996,380.0,0.9800000000000005,-21.0,4311,19,21,0,531.0783835701267,,
14134,279.84000000000003,300.0,0.8400000000000004,-21.0,3894,15,21,0,518.5164643916203,,
14135,359.93999999999994,380.0,0.9400000000000005,-21.0,4313,19,21,0,510.58764117203924,,
14136,339.96,360.0,0.9600000000000005,-21.0,4206,18,21,0,502.05625911343725,,
14137,379.9799999999999,400.0,0.9800000000000005,-21.0,4417,20,21,0,495.9524461577654,,
14138,360.0,380.0,1.0000000000000004,-21.0,4442,19,21,0,489.1548238498771,,
14139,340.02000000000004,360.0,1.0200000000000005,-21.0,4467,18,21,0,481.6980826573832,,
14140,380.0399999999999,400.0,1.0400000000000005,-21.0,4483,20,21,0,476.6151785245141,,
14141,379.9599999999999,400.0,0.9600000000000005,-21.0,4487,20,21,0,471.78241959828836,,
14142,359.99999999999994,380.0,1.0000000000000004,-21.0,4648,19,21,0,466.19329861837394,,
14143,340.03999999999996,360.0,1.0400000000000005,-21.0,4341,18,21,0,459.88563368745525,,
14144,5401.04,420.0,1.0400000000000005,-20.0,4543,21,20,1,706.9433520030825,,
14145,359.9599999999999,380.0,0.9600000000000005,-21.0,4312,19,21,0,689.5941844029284,,
14146,5400.92,420.0,0.9200000000000005,-20.0,4549,21,20,1,925.160475182782,,
14147,359.9599999999999,380.0,0.9600000000000005,-21.0,4444,19,21,0,896.9004514236428,,
14148,339.9599999999999,360.0,0.9600000000000005,-21.0,4343,18,21,0,869.0534288524607,,
14149,380.0399999999999,400.0,1.0400000000000005,-21.0,4483,20,21,0,844.6027574098375,,
14150,340.0,360.0,1.0000000000000004,-21.0,4410,18,21,0,819.3726195393456,,
14151,319.96000000000004,340.0,0.9600000000000005,-21.0,4236,17,21,0,794.4019885623783,,
14152,319.9600000000001,340.0,0.9600000000000005,-21.0,4236,17,21,0,770.6798891342594,,
14153,320.06,340.0,1.0600000000000005,-21.0,4577,17,21,0,748.1488946775464,,
14154,379.9799999999999,400.0,0.9800000000000005,-21.0,4488,20,21,0,729.7404499436691,,
14155,379.95999999999987,400.0,0.9600000000000005,-21.0,4487,20,21,0,712.2514274464856,,
14156,5401.08,420.0,1.0800000000000005,-20.0,4541,21,20,1,946.6928560741615,,
14157,379.9999999999999,400.0,1.0000000000000004,-21.0,4485,20,21,0,918.3582132704533,,
14158,360.03999999999996,380.0,1.0400000000000005,-21.0,4310,19,21,0,890.4423026069306,,
14159,380.01999999999987,400.0,1.0200000000000005,-21.0,4621,20,21,0,864.921187476584,,
14160,320.08000000000015,340.0,1.0800000000000005,-21.0,4505,17,21,0,837.6791281027548,,
14161,320.00000000000006,340.0,1.0000000000000004,-21.0,4499,17,21,0,811.7951716976171,,
14162,379.91999999999996,400.0,0.9200000000000005,-21.0,4491,20,21,0,790.2014131127362,,
14163,380.1399999999999,400.0,1.1400000000000006,-21.0,4610,20,21,0,769.6983424570993,,
14164,380.0799999999999,400.0,1.0800000000000005,-21.0,4613,20,21,0,750.2174253342444,,
14165,380.0999999999999,400.0,1.1000000000000005,-21.0,4480,20,21,0,731.7115540675321,,
14166,360.0799999999999,380.0,1.0800000000000005,-21.0,4438,19,21,0,713.1299763641555,,
14167,380.02,400.0,1.0200000000000005,-21.0,4484,20,21,0,696.4744775459477,,
14168,5401.0599999999995,420.0,1.0600000000000005,-20.0,4542,21,20,1,931.7037536686503,,
14169,359.97999999999996,380.0,0.9800000000000005,-21.0,4443,19,21,0,903.1175659852178,,
14170,379.99999999999994,400.0,1.0000000000000004,-21.0,4485,20,21,0,876.9616876859568,,
14171,339.9799999999999,360.0,0.9800000000000005,-21.0,4337,18,21,0,850.112603301659,,
14172,360.02,380.0,1.0200000000000005,-21.0,4309,19,21,0,825.607973136576,,
14173,320.02,340.0,1.0200000000000005,-21.0,4166,17,21,0,800.3285744797471,,
14174,359.9399999999998,380.0,0.9400000000000005,-21.0,4445,19,21,0,778.3091457557597,,
14175,359.91999999999985,380.0,0.9200000000000005,-21.0,4383,19,21,0,757.3896884679716,,
14176,359.9799999999999,380.0,0.9800000000000005,-21.0,4382,19,21,0,737.519204044573,,
14177,359.9599999999999,380.0,0.9600000000000005,-21.0,4381,19,21,0,718.6412438423444,,
14178,299.9000000000001,320.0,0.9000000000000005,-21.0,4330,16,21,0,697.7041816502272,,
14179,380.11999999999983,400.0,1.1200000000000006,-21.0,4611,20,21,0,681.8249725677157,,
14180,5401.12,420.0,1.1200000000000006,-20.0,4539,21,20,1,917.7897239393299,,
14181,300.06000000000006,320.0,1.0600000000000005,-21.0,4385,16,21,0,886.9032377423633,,
14182,360.0399999999999,380.0,1.0400000000000005,-21.0,4646,19,21,0,860.560075855245,,
14183,319.92,340.0,0.9200000000000005,-21.0,4102,17,21,0,833.5280720624827,,
14184,379.9999999999999,400.0,1.0000000000000004,-21.0,4416,20,21,0,810.8516684593585,,
14185,5401.0599999999995,420.0,1.0600000000000005,-20.0,4542,21,20,1,1040.3620850363905,,
14186,380.0399999999999,400.0,1.0400000000000005,-21.0,4485,20,21,0,1007.3459807845709,,
14187,380.0799999999998,400.0,1.0800000000000005,-21.0,4625,20,21,0,975.9826817453423,,
14188,340.0199999999999,360.0,1.0200000000000005,-21.0,4536,18,21,0,944.1845476580752,,
14189,380.05999999999983,400.0,1.0600000000000005,-21.0,4482,20,21,0,915.9783202751714,,
14190,359.91999999999996,380.0,0.9200000000000005,-21.0,4314,19,21,0,888.1754042614128,,
14191,359.93999999999994,380.0,0.9400000000000005,-21.0,4313,19,21,0,861.7636340483422,,
14192,359.9799999999999,380.0,0.9800000000000005,-21.0,4380,19,21,0,836.674452345925,,
14193,380.1599999999998,400.0,1.1600000000000006,-21.0,4621,20,21,0,813.8487297286288,,
14194,340.03999999999996,360.0,1.0400000000000005,-21.0,4334,18,21,0,790.1582932421973,,
14195,340.0,360.0,1.0000000000000004,-21.0,4273,18,21,0,767.6503785800874,,
14196,5401.08,420.0,1.0800000000000005,-20.0,4541,21,20,1,999.3218596510831,,
14197,339.93999999999994,360.0,0.9400000000000005,-21.0,4207,18,21,0,966.3527666685288,,
14198,379.9999999999999,400.0,1.0000000000000004,-21.0,4485,20,21,0,937.0351283351024,,
14199,380.09999999999985,400.0,1.1000000000000005,-21.0,4612,20,21,0,909.1883719183472,,
14200,5401.0599999999995,420.0,1.0600000000000005,-20.0,4542,21,20,1,1133.7819533224297,,
14201,5400.98,420.0,0.9800000000000005,-20.0,4546,21,20,1,1347.141855656308,,
14202,359.9999999999999,380.0,1.0000000000000004,-21.0,4513,19,21,0,1297.7847628734926,,
14203,319.98,340.0,0.9800000000000005,-21.0,4370,17,21,0,1248.894524729818,,
14204,380.0999999999999,400.0,1.1000000000000005,-21.0,4617,20,21,0,1205.454798493327,,
14205,319.9200000000001,340.0,0.9200000000000005,-21.0,4234,17,21,0,1161.1780585686606,,
14206,359.9999999999999,380.0,1.0000000000000004,-21.0,4442,19,21,0,1121.1191556402275,,
14207,380.0999999999999,400.0,1.1000000000000005,-21.0,4480,20,21,0,1084.068197858216,,
14208,319.8800000000001,340.0,0.8800000000000004,-21.0,4236,17,21,0,1045.858787965305,,
14209,379.9399999999998,400.0,0.9400000000000005,-21.0,4419,20,21,0,1012.5628485670397,,
14210,5401.04,420.0,1.0400000000000005,-20.0,4543,21,20,1,1231.9867061386876,,
14211,339.96,360.0,0.9600000000000005,-21.0,4340,18,21,0,1187.3853708317533,,
14212,380.0399999999999,400.0,1.0400000000000005,-21.0,4414,20,21,0,1147.0181022901656,,
14213,319.98,340.0,0.9800000000000005,-21.0,4380,17,21,0,1105.6661971756573,,
14214,380.03999999999985,400.0,1.0400000000000005,-21.0,4615,20,21,0,1069.3848873168743,,
14215,379.95999999999987,400.0,0.9600000000000005,-21.0,4418,20,21,0,1034.9136429510304,,
14216,360.05999999999983,380.0,1.0600000000000005,-21.0,4508,19,21,0,1001.1709608034789,,
14217,5401.08,420.0,1.0800000000000005,-20.0,4541,21,20,1,1221.166412763305,,
14218,359.9799999999999,380.0,0.9800000000000005,-21.0,4311,19,21,0,1178.1070921251398,,
14219,339.96,360.0,0.9600000000000005,-21.0,4206,18,21,0,1136.1997375188828,,
14220,340.03999999999996,360.0,1.0400000000000005,-21.0,4471,18,21,0,1096.3917506429386,,
14221,360.02,380.0,1.0200000000000005,-21.0,4510,19,21,0,1059.5731631107917,,
14222,339.92,360.0,0.9200000000000005,-21.0,4208,18,21,0,1023.5905049552521,,
14223,359.9799999999999,380.0,0.9800000000000005,-21.0,4311,19,21,0,990.4099797074895,,
14224,380.0999999999999,400.0,1.1000000000000005,-21.0,4612,20,21,0,959.894480722115,,
14225,340.0799999999999,360.0,1.0800000000000005,-21.0,4533,18,21,0,928.9037566860092,,
14226,340.05999999999995,360.0,1.0600000000000005,-21.0,4671,18,21,0,899.4615688517086,,
14227,5401.0599999999995,420.0,1.0600000000000005,-20.0,4542,21,20,1,1124.541490409123,,
14228,320.0799999999999,340.0,1.0800000000000005,-21.0,4569,17,21,0,1084.3184158886668,,
14229,320.0,340.0,1.0000000000000004,-21.0,4443,17,21,0,1046.1024950942333,,
14230,339.91999999999996,360.0,0.9200000000000005,-21.0,4342,18,21,0,1010.7933703395215,,
14231,380.0599999999999,400.0,1.0600000000000005,-21.0,4614,20,21,0,979.2567018225454,,
14232,340.08,360.0,1.0800000000000005,-21.0,4469,18,21,0,947.2978667314181,,
14233,360.01999999999987,380.0,1.0200000000000005,-21.0,4510,19,21,0,917.9339733948472,,
14234,339.98,360.0,0.9800000000000005,-21.0,4205,18,21,0,889.0362747251048,,
14235,360.01999999999987,380.0,1.0200000000000005,-21.0,4309,19,21,0,862.5854609888495,,
14236,379.9999999999999,400.0,1.0000000000000004,-21.0,4416,20,21,0,838.456187939407,,
14237,340.03999999999996,360.0,1.0400000000000005,-21.0,4403,18,21,0,813.5353785424365,,
14238,299.9200000000001,320.0,0.9200000000000005,-21.0,4128,16,21,0,787.8546096153146,,
14239,319.96000000000004,340.0,0.9600000000000005,-21.0,4232,17,21,0,764.4598791345489,,
14240,299.94000000000005,320.0,0.9400000000000005,-21.0,4127,16,21,0,741.2338851778214,,
14241,320.03999999999996,340.0,1.0400000000000005,-21.0,4492,17,21,0,720.1741909189303,,
14242,320.05999999999995,340.0,1.0600000000000005,-21.0,4359,17,21,0,700.1684813729838,,
14243,5401.12,420.0,1.1200000000000006,-20.0,4539,21,20,1,935.2160573043345,,
14244,360.01999999999987,380.0,1.0200000000000005,-21.0,4441,19,21,0,906.4562544391177,,
14245,359.93999999999994,380.0,0.9400000000000005,-21.0,4445,19,21,0,879.1304417171617,,
14246,360.02,380.0,1.0200000000000005,-21.0,4453,19,21,0,853.1749196313036,,
14247,380.01999999999987,400.0,1.0200000000000005,-21.0,4415,20,21,0,829.5171736497384,,
14248,380.11999999999983,400.0,1.1200000000000006,-21.0,4616,20,21,0,807.0473149672514,,
14249,5400.98,420.0,0.9800000000000005,-20.0,4546,21,20,1,1036.7439492188887,,
14250,359.9999999999999,380.0,1.0000000000000004,-21.0,4447,19,21,0,1002.9067517579442,,
14251,360.0599999999999,380.0,1.0600000000000005,-21.0,4650,19,21,0,970.764414170047,,
14252,360.05999999999995,380.0,1.0600000000000005,-21.0,4508,19,21,0,940.2291934615446,,
14253,319.98,340.0,0.9800000000000005,-21.0,4373,17,21,0,909.2167337884673,,
14254,379.9999999999999,400.0,1.0000000000000004,-21.0,4416,20,21,0,882.7558970990439,,
14255,319.9200000000001,340.0,0.9200000000000005,-21.0,4241,17,21,0,854.6141022440917,,
14256,319.94,340.0,0.9400000000000005,-21.0,4512,17,21,0,827.880397131887,,
14257,360.0799999999998,380.0,1.0800000000000005,-21.0,4649,19,21,0,804.4903772752926,,
14258,380.01999999999987,400.0,1.0200000000000005,-21.0,4415,20,21,0,783.266858411528,,
14259,359.9799999999999,380.0,0.9800000000000005,-21.0,4519,19,21,0,762.1025154909516,,
14260,339.9799999999999,360.0,0.9800000000000005,-21.0,4278,18,21,0,740.9963897164041,,
14261,340.0,360.0,1.0000000000000004,-21.0,4336,18,21,0,720.9465702305839,,
14262,359.9999999999999,380.0,1.0000000000000004,-21.0,4442,19,21,0,702.8992417190547,,
14263,380.03999999999985,400.0,1.0400000000000005,-21.0,4483,20,21,0,686.7562796331018,,
14264,360.05999999999995,380.0,1.0600000000000005,-21.0,4510,19,21,0,670.4214656514467,,
14265,319.9599999999999,340.0,0.9600000000000005,-21.0,4369,17,21,0,652.8983923688744,,
14266,380.0799999999998,400.0,1.0800000000000005,-21.0,4618,20,21,0,639.2574727504307,,
14267,5401.12,420.0,1.1200000000000006,-20.0,4539,21,20,1,877.3505991129091,,
14268,360.02,380.0,1.0200000000000005,-21.0,4446,19,21,0,851.4840691572635,,
14269,340.1,360.0,1.1000000000000005,-21.0,4664,18,21,0,825.9148656994004,,
14270,339.9,360.0,0.9000000000000005,-21.0,4209,18,21,0,801.6141224144303,,
14271,379.9799999999999,400.0,0.9800000000000005,-21.0,4486,20,21,0,780.5324162937088,,
14272,380.01999999999987,400.0,1.0200000000000005,-21.0,4415,20,21,0,760.5067954790234,,
14273,359.9999999999999,380.0,1.0000000000000004,-21.0,4442,19,21,0,740.4814557050722,,
14274,5401.099999999999,420.0,1.1000000000000005,-20.0,4540,21,20,1,973.5123829198185,,
14275,380.0799999999998,400.0,1.0800000000000005,-21.0,4483,20,21,0,943.8407637738276,,
14276,360.1399999999998,380.0,1.1400000000000006,-21.0,4641,19,21,0,914.6557255851361,,
14277,379.9999999999999,400.0,1.0000000000000004,-21.0,4485,20,21,0,887.9229393058793,,
14278,359.99999999999994,380.0,1.0000000000000004,-21.0,4312,19,21,0,861.5267923405853,,
14279,380.03999999999985,400.0,1.0400000000000005,-21.0,4414,20,21,0,837.452452723556,,
14280,360.03999999999985,380.0,1.0400000000000005,-21.0,4514,19,21,0,813.5818300873781,,
14281,380.07999999999987,400.0,1.0800000000000005,-21.0,4481,20,21,0,791.9067385830092,,
14282,5401.04,420.0,1.0400000000000005,-20.0,4543,21,20,1,1022.3634016538588,,
14283,360.05999999999995,380.0,1.0600000000000005,-21.0,4439,19,21,0,989.2482315711659,,
14284,359.99999999999983,380.0,1.0000000000000004,-21.0,4447,19,21,0,957.7858199926076,,
14285,360.0799999999998,380.0,1.0800000000000005,-21.0,4644,19,21,0,927.9005289929771,,
14286,380.0999999999999,400.0,1.1000000000000005,-21.0,4612,20,21,0,900.5105025433282,,
14287,360.05999999999983,380.0,1.0600000000000005,-21.0,4444,19,21,0,873.4879774161618,,
14288,380.05999999999983,400.0,1.0600000000000005,-21.0,4619,20,21,0,848.8165785453538,,
14289,380.01999999999987,400.0,1.0200000000000005,-21.0,4415,20,21,0,825.376749618086,,
14290,380.0799999999999,400.0,1.0800000000000005,-21.0,4618,20,21,0,803.1119121371817,,
14291,360.03999999999996,380.0,1.0400000000000005,-21.0,4440,19,21,0,780.9583165303225,,
14292,359.95999999999987,380.0,0.9600000000000005,-21.0,4449,19,21,0,759.9084007038064,,
14293,359.9799999999999,380.0,0.9800000000000005,-21.0,4448,19,21,0,739.911980668616,,
14294,320.0000000000001,340.0,1.0000000000000004,-21.0,4438,17,21,0,718.9163816351852,,
14295,339.9599999999999,360.0,0.9600000000000005,-21.0,4412,18,21,0,699.968562553426,,
14296,379.9799999999999,400.0,0.9800000000000005,-21.0,4488,20,21,0,683.9691344257546,,
14297,379.9799999999999,400.0,0.9800000000000005,-21.0,4486,20,21,0,668.7696777044669,,
14298,359.93999999999994,380.0,0.9400000000000005,-21.0,4313,19,21,0,653.3281938192434,,
14299,380.0599999999999,400.0,1.0600000000000005,-21.0,4413,20,21,0,639.6647841282813,,
14300,380.0999999999999,400.0,1.1000000000000005,-21.0,4480,20,21,0,626.6865449218673,,
14301,299.94000000000017,320.0,0.9400000000000005,-21.0,4332,16,21,0,610.3492176757738,,
14302,359.98,380.0,0.9800000000000005,-21.0,4311,19,21,0,597.8307567919851,,
14303,380.11999999999983,400.0,1.1200000000000006,-21.0,4616,20,21,0,586.9452189523857,,
14304,319.9000000000001,340.0,0.9000000000000005,-21.0,4105,17,21,0,573.5929580047664,,
14305,359.9,380.0,0.9000000000000005,-21.0,4315,19,21,0,562.908310104528,,
14306,320.0200000000001,340.0,1.0200000000000005,-21.0,4368,17,21,0,550.7638945993016,,
14307,380.03999999999985,400.0,1.0400000000000005,-21.0,4615,20,21,0,542.2276998693364,,
14308,299.9800000000001,320.0,0.9800000000000005,-21.0,4259,16,21,0,530.1153148758697,,
14309,5401.1,420.0,1.1000000000000005,-20.0,4540,21,20,1,773.6645491320762,,
14310,319.96000000000004,340.0,0.9600000000000005,-21.0,4364,17,21,0,750.9793216754724,,
14311,359.9799999999999,380.0,0.9800000000000005,-21.0,4313,19,21,0,731.4293555916988,,
14312,360.03999999999985,380.0,1.0400000000000005,-21.0,4445,19,21,0,712.8598878121138,,
14313,360.07999999999987,380.0,1.0800000000000005,-21.0,4514,19,21,0,695.2208934215081,,
14314,299.9400000000001,320.0,0.9400000000000005,-21.0,4403,16,21,0,675.4568487504326,,
14315,380.0799999999998,400.0,1.0800000000000005,-21.0,4618,20,21,0,660.6880063129109,,
